1523.97,1781.42,7406.75,10509.88,6474.32,0.0,16973.55,749.52,4662.3,14690.48,12194.33,3040.96,7761.939999999999,0.0,12100.43,4139.42,15126.74,14822.36,16555.13,16849.68,14103.43,14067.29,0.0,14072.23,0.0,17054.25,0.0,16593.92,14077.51,14079.0,14214.8,14459.5,14231.37,15852.35,14680.24,13914.1,13818.32,15208.85,17332.59,15208.85,16582.04,17054.25,0.0,16849.68,15362.23,15126.74,14231.37,0.0,0.0,0.0,14093.69,13591.12,12777.97,15892.49,13948.87,17226.57,15545.11,13552.21,11711.76,12784.58,12777.97,12292.35,15981.92,15684.87,12647.14,11598.38,13960.56,15254.35,11112.21,15027.69,15545.11,16863.38,13104.19,0.0,0.0,0.0,0.0,17115.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7255.84,5978.95,0.0,0.0,11520.87,0.0,9820.11,3167.89,13700.36,15395.71,10033.76,0.0,4667.17,17424.57,17163.67,2257.67,8248.3,15730.33,7533.39,2818.67,11659.59,0.0,5830.32,17534.76,2041.63,4935.14,11136.64,0.0,5817.99,12607.62,11487.13,4938.33,15252.5,8080.569999999999,13795.93,9521.97,4145.98,14023.87,13855.23,3789.76,11249.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17079.77,0.0,0.0,0.0,0.0,0.0,16572.79,0.0,0.0,0.0,0.0,0.0,16908.66,0.0,0.0,0.0,16927.61,0.0,16582.22,0.0,0.0,17069.17,0.0,0.0,0.0,0.0,16604.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8533.61,13439.51,6677.02,10776.33,0.0,9999.61,8769.309999999998,7887.96,10170.47,0.0,9369.9,0.0,0.0,9369.9
6494.29,4541.54,4591.05,7622.62,3708.01,15720.61,14313.85,5303.28,2860.68,11899.99,9384.32,3398.74,4937.01,0.0,9290.78,2974.49,9570.16,9419.14,14713.12,11140.96,10559.77,9104.32,16316.08,9387.18,15445.61,15322.01,0.0,10900.05,9171.69,10538.76,10996.62,11586.59,10988.73,13845.99,12054.34,10032.39,9594.42,12983.13,11598.99,12983.13,10886.59,15322.01,0.0,11140.96,9777.84,9570.16,10988.73,15455.16,15642.79,0.0,9408.86,0.0,16777.03,0.0,13786.1,0.0,0.0,14040.51,13522.43,16787.43,16777.03,15939.45,0.0,14024.63,16548.63,13472.11,13731.92,13866.28,13459.26,13812.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13008.29,11707.24,0.0,0.0,17311.41,0.0,15591.62,8990.979999999998,0.0,0.0,15807.47,0.0,10467.27,0.0,0.0,8087.62,14008.31,0.0,13291.11,3012.71,5861.62,5830.32,0.0,11770.22,3789.02,919.81,5342.31,14318.8,20.62,6795.72,5690.11,922.41,9448.96,7915.97,14569.39,9634.38,1851.92,14862.68,14645.66,2807.06,11850.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13758.92,0.0,12496.86,15306.62,0.0,14761.01,13918.45,13301.51,14884.57,0.0,14331.41,0.0,0.0,14331.41
0.0,16019.53,11839.99,11307.46,12164.71,14336.3,13638.72,16930.75,13324.33,12277.85,11583.66,14705.41,11740.45,0.0,11570.11,13776.57,3093.3,3961.9,15633.9,1004.02,10135.38,5934.66,17131.8,6835.74,16328.3,16213.97,0.0,1291.6,6121.25,10140.36,11019.79,11985.91,10959.83,14823.09,12697.74,9196.54,8241.28,13942.92,492.71,13942.92,1287.93,16213.97,0.0,1004.02,2798.24,3093.3,10959.83,16352.11,16520.33,0.0,6832.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15612.49,0.0,0.0,0.0,16045.75,0.0,16335.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14750.21,5915.69,17534.76,11770.22,0.0,15514.96,12689.66,6430.49,2647.53,11779.37,5019.78,6085.59,12691.43,2410.72,15202.22,0.0,16229.37,13598.11,0.0,0.0,13945.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908.21,1270.64,5964.47,9211.28,4953.96,0.0,15877.11,1583.98,3064.8,13520.36,10967.91,1549.77,6344.41,0.0,10871.78,2572.7,13162.58,12898.59,15718.85,14845.74,12694.73,12257.49,0.0,12337.84,16373.18,16261.26,0.0,14594.0,12283.17,12670.94,12905.35,13259.9,12914.78,14951.64,13561.55,12403.74,12209.15,14226.62,15321.79,14226.62,14581.66,16261.26,0.0,14845.74,13391.01,13162.58,12914.78,16376.83,16548.94,0.0,12359.55,15003.85,14056.17,0.0,13641.86,0.0,17111.16,13471.55,12089.31,14064.41,14056.17,13419.55,0.0,14895.69,13883.61,11997.93,13630.42,14548.94,11688.2,14376.79,17111.16,0.0,14454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9253.91,7962.109999999999,0.0,0.0,13540.92,0.0,11830.04,5206.53,15726.04,17420.16,12044.9,0.0,6688.95,0.0,0.0,4299.28,10251.32,17754.25,9534.53,777.13,9627.79,2041.63,3789.02,15514.96,0.0,2894.58,9105.45,0.0,3776.83,10572.46,9455.48,2898.19,13220.41,7556.05,13825.08,9178.65,2144.56,14081.62,13891.82,2109.37,11151.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10303.54,14714.18,8715.09,12257.96,0.0,11574.14,10506.28,9740.54,11725.9,0.0,11027.31,0.0,0.0,11027.31
5574.54,3736.09,4866.16,8042.93,3889.46,16209.25,14787.26,4435.84,2599.59,12373.37,9826.97,2707.72,5237.58,0.0,9731.75,2550.93,10476.98,10307.39,15055.05,12060.12,11149.01,9925.61,16628.87,10163.95,15772.52,15651.1,0.0,11818.57,9983.99,11127.18,11533.86,12070.68,11530.13,14207.14,12501.29,10675.43,10293.31,13372.29,12518.75,13372.29,11805.18,15651.1,0.0,12060.12,10687.66,10476.98,11530.13,15780.7,15965.51,0.0,10185.73,0.0,16216.19,0.0,13843.8,0.0,0.0,13996.86,13265.43,16226.06,16216.19,15427.3,0.0,14330.18,16001.51,13204.8,13799.62,14125.25,13119.8,14042.79,0.0,0.0,16684.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12092.58,10790.6,0.0,0.0,16398.31,0.0,14676.73,8101.12,0.0,0.0,14892.73,0.0,9558.05,0.0,0.0,7192.56,13092.84,0.0,12375.7,2117.75,6779.78,4935.14,919.81,12689.66,2894.58,0.0,6261.04,15238.32,911.41,7711.08,6608.44,21.81,10365.29,7847.029999999999,14486.67,9573.52,950.83,14772.85,14561.11,2252.92,11757.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12992.72,16860.36,11609.58,14656.01,0.0,14072.0,13165.05,12502.81,14203.48,0.0,13609.32,0.0,0.0,13609.32
11830.8,9687.7,6475.19,7563.489999999998,6423.12,14052.71,12855.1,10558.04,7164.99,10682.93,8765.069999999998,8401.479999999998,6537.66,0.0,8701.17,7564.2,4530.93,4686.23,14086.64,5841.29,8680.68,5297.17,15758.48,6031.45,14858.72,14730.27,16649.68,5617.69,5459.49,8669.229999999998,9444.4,10334.3,9407.09,13170.15,10999.42,7806.83,6960.79,12209.07,6276.0,12209.07,5602.65,14730.27,0.0,5841.29,4679.08,4530.93,9407.09,14876.17,15068.16,0.0,6048.47,0.0,0.0,0.0,14892.69,0.0,0.0,15663.18,16225.88,0.0,0.0,0.0,0.0,13681.95,0.0,16226.48,14788.7,13820.89,16544.04,13945.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17048.18,0.0,0.0,0.0,0.0,0.0,14272.63,0.0,0.0,0.0,0.0,15794.36,0.0,0.0,13385.24,0.0,0.0,0.0,8335.53,523.57,11136.64,5342.31,6430.49,9105.45,6261.04,0.0,9002.54,5351.9,1487.19,351.02,6262.45,4115.9,10331.85,16357.24,11761.01,7167.74,16668.47,16438.03,7661.439999999999,13894.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17760.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13976.0,12976.32,14410.52,14540.95,14090.11,0.0,15703.65,13139.38,12933.08,17143.71,13830.59,16598.57,12937.48,16174.97,5061.94,5683.6,16275.91,3182.12,11138.24,7388.29,0.0,8120.46,16907.93,16804.24,0.0,3437.92,7531.58,11148.66,11978.64,12890.99,11915.9,15546.76,13567.56,10286.88,9429.4,14746.41,2727.35,14746.41,3449.37,16804.24,0.0,3182.12,4786.86,5061.94,11915.9,16933.2,17084.7,0.0,8110.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16403.92,0.0,0.0,0.0,16930.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17271.04,8497.389999999998,0.0,14318.8,2647.53,0.0,15238.32,9002.54,0.0,14326.91,7632.29,8664.21,15241.21,5056.06,17075.48,0.0,0.0,16159.3,0.0,0.0,16377.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6485.92,4525.64,4574.52,7609.04,3690.0,15708.88,14301.74,5289.42,2840.06,11887.79,9371.34,3380.81,4920.94,0.0,9277.76,2954.25,9575.35,9422.34,14698.49,11148.83,10550.29,9103.11,16301.0,9383.88,15430.75,15307.18,0.0,10907.6,9170.03,10529.25,10985.84,11574.61,10978.04,13831.68,12041.6,10024.39,9588.17,12969.3,11607.4,12969.3,10894.17,15307.18,0.0,11148.83,9783.47,9575.35,10978.04,15440.28,15627.86,0.0,9405.57,0.0,16757.05,0.0,13767.61,0.0,0.0,14021.14,13501.94,16767.45,16757.05,15919.18,0.0,14009.37,16528.56,13451.6,13713.53,13850.29,13438.65,13796.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12998.04,11697.2,0.0,0.0,17300.69,0.0,15581.21,8978.149999999998,0.0,0.0,15797.03,0.0,10456.08,0.0,0.0,8075.18,13998.02,0.0,13280.81,3000.71,5871.42,5817.99,20.62,11779.37,3776.83,911.41,5351.9,14326.91,0.0,6806.24,5699.85,914.46,9459.24,7896.26,14549.74,9614.78,1846.21,14842.99,14626.0,2787.74,11830.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13741.61,0.0,12483.8,15287.45,0.0,14742.34,13900.87,13284.97,14865.79,0.0,14313.26,0.0,0.0,14313.26
13267.95,11172.77,7791.64,8481.13,7826.3,14276.42,13173.03,12036.87,8643.729999999998,11143.78,9477.27,9888.43,7814.779999999999,0.0,9424.39,9048.24,3575.66,3998.68,14608.86,4521.08,9035.27,5147.12,16264.52,6025.65,15374.64,15247.59,17144.96,4327.6,5340.81,9027.55,9860.61,10799.07,9816.18,13701.61,11494.36,8100.81,7171.11,12741.06,4910.11,12741.06,4310.51,15247.59,0.0,4521.08,3649.36,3575.66,9816.18,15393.84,15583.05,0.0,6038.81,0.0,0.0,0.0,15812.93,0.0,0.0,16677.53,0.0,0.0,0.0,0.0,0.0,14288.1,0.0,0.0,15700.14,14498.66,0.0,14664.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15749.86,0.0,0.0,0.0,0.0,17259.62,0.0,0.0,14859.19,0.0,0.0,0.0,9799.99,968.28,12607.62,6795.72,5019.78,10572.46,7711.08,1487.19,7632.29,6806.24,0.0,1138.53,7711.45,2655.45,11580.53,0.0,12933.76,8602.719999999998,0.0,0.0,9148.6,15014.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12176.65,10038.4,6760.77,7734.439999999999,6737.12,14056.3,12880.26,10909.04,7508.05,10740.43,8883.42,8751.37,6810.98,0.0,8822.28,7910.229999999999,4254.17,4460.17,14163.53,5508.58,8707.77,5189.51,15832.67,5961.66,14934.69,14806.48,16721.8,5289.22,5360.1,8697.21,9488.53,10392.22,9449.36,13248.48,11065.94,7816.52,6947.01,12286.49,5937.05,12286.49,5273.85,14806.48,0.0,5508.58,4390.22,4254.17,9449.36,14952.58,15144.03,0.0,5977.87,0.0,0.0,0.0,15072.41,0.0,0.0,15868.37,16483.94,0.0,0.0,0.0,0.0,13779.58,0.0,16486.95,14966.04,13936.86,16819.07,14072.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17396.68,0.0,0.0,0.0,0.0,0.0,14623.58,0.0,0.0,0.0,0.0,16144.33,0.0,0.0,13735.99,0.0,0.0,0.0,8685.229999999998,172.57,11487.13,5690.11,6085.59,9455.48,6608.44,351.02,8664.21,5699.85,1138.53,0.0,6609.68,3765.37,10599.75,16569.02,12007.84,7512.71,16880.3,16649.81,8010.5,14127.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571.97,3745.69,4887.08,8062.859999999999,3910.8,16228.63,14806.81,4441.59,2620.84,12392.86,9846.75,2722.14,5258.36,0.0,9751.54,2570.75,10482.78,10315.06,15075.88,12063.27,11166.77,9937.09,16649.92,10177.13,15793.46,15672.03,0.0,11822.03,9995.85,11144.95,11552.48,12090.03,11548.68,14227.81,12521.1,10692.15,10308.75,13392.7,12521.32,13392.7,11808.61,15672.03,0.0,12063.27,10693.05,10482.78,11548.68,15801.65,15986.49,0.0,10198.91,0.0,16232.29,0.0,13865.61,0.0,0.0,14018.51,13285.86,16242.15,16232.29,15444.34,0.0,14351.25,16017.88,13225.14,13821.43,14146.59,13139.4,14064.26,0.0,0.0,16700.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12092.39,10790.16,0.0,0.0,16398.69,0.0,14676.72,8104.67,0.0,0.0,14892.76,0.0,9559.19,0.0,0.0,7195.62,13092.7,0.0,12375.58,2121.57,6780.95,4938.33,922.41,12691.43,2898.19,21.81,6262.45,15241.21,914.46,7711.45,6609.68,0.0,10365.84,7868.67,14508.17,9595.15,942.74,14794.33,14582.61,2270.96,11778.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13003.15,16876.59,11613.27,14670.06,0.0,14085.0,13175.96,12511.9,14216.7,0.0,13621.3,0.0,0.0,13621.3
15923.33,13790.62,10003.72,10025.86,10193.69,14429.3,13524.07,14671.71,11186.19,11814.66,10643.39,12493.12,9960.22,0.0,10611.09,11613.63,2534.59,3432.31,15281.53,2154.36,9628.81,5314.27,16873.58,6293.26,16019.16,15897.29,0.0,2073.2,5525.56,9627.88,10512.65,11490.73,10458.39,14412.9,12210.55,8656.139999999998,7667.0,13480.08,2396.97,13480.08,2052.33,15897.29,0.0,2154.36,2373.73,2534.59,10458.39,16041.04,16221.4,0.0,6297.91,0.0,0.0,0.0,17172.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15116.38,0.0,0.0,17045.63,15448.68,0.0,15682.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.93,0.0,0.0,0.0,12449.46,3592.93,15252.5,9448.96,2410.72,13220.41,10365.29,4115.9,5056.06,9459.24,2655.45,3765.37,10365.84,0.0,13603.86,0.0,14797.23,11258.15,0.0,0.0,11743.56,16753.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9602.04,6596.78,3907.99,4260.77,4360.1,10693.39,9302.54,7405.18,5268.69,7292.22,5239.54,6095.9,3797.22,16238.65,5169.64,5470.25,12147.63,11407.2,8544.52,14252.25,7553.17,9754.85,9829.64,9218.21,9110.55,9011.330000000002,10583.67,13954.18,9645.3,7529.35,7279.729999999999,7158.03,7319.29,7911.489999999998,7154.99,7835.569999999999,8257.28,7392.859999999999,14814.56,7392.859999999999,13952.31,9011.330000000002,16854.85,14252.25,12442.51,12147.63,7319.29,9109.72,9264.92,14865.28,9234.02,12217.93,10807.27,15274.48,6110.04,0.0,14820.41,6149.86,5915.21,10821.3,10807.27,9642.52,15417.26,7648.72,10482.13,5906.1,6089.3,7182.49,6230.27,6947.36,14820.41,0.0,11460.88,0.0,11500.38,12979.06,13269.42,10237.23,13588.22,14257.13,12718.01,10041.86,14092.37,10173.29,11260.12,10622.5,14963.71,10033.31,14246.75,14467.89,10678.65,12696.28,12695.68,13038.54,13849.22,9979.1,10865.79,12979.06,15348.96,10041.86,9994.97,12718.01,10699.25,16086.38,10818.07,16094.33,13588.22,10066.08,13632.17,12663.84,0.0,0.0,17143.18,0.0,15757.61,9547.89,0.0,0.0,15933.34,0.0,11249.95,0.0,0.0,9155.55,14445.83,0.0,13842.2,7508.39,10731.13,8080.569999999999,7915.97,15202.22,7556.05,7847.029999999999,10331.85,17075.48,7896.26,11580.53,10599.75,7868.67,13603.86,0.0,6654.59,1726.55,8149.12,6946.88,6730.52,5933.89,3934.87,0.0,0.0,16278.8,16583.5,15987.44,16278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16534.6,0.0,16372.33,0.0,16425.22,16437.83,16342.88,0.0,16441.9,0.0,0.0,0.0,0.0,0.0,16591.15,0.0,0.0,0.0,16894.48,0.0,0.0,0.0,0.0,0.0,0.0,16944.35,0.0,0.0,0.0,0.0,16805.35,0.0,0.0,15975.38,0.0,0.0,16729.56,17148.55,0.0,0.0,16581.48,0.0,0.0,16360.69,16034.4,0.0,0.0,0.0,0.0,0.0,10552.11,11333.9,11975.09,10366.49,13825.18,10340.76,10492.64,10702.42,10350.84,16077.15,10399.27,0.0,0.0,10399.27
